symbol,date,time,open,high,low,close,volume
ITC,2016-06-28,15:30:00,240.00,246.10,239.30,245.37,15696560
ITC,2016-06-29,15:30:00,246.63,246.63,242.67,244.27,11554816
ITC,2016-06-30,15:30:00,245.33,247.80,244.10,246.00,20901951
ITC,2016-07-01,15:30:00,243.30,259.75,242.60,252.85,27944232
ITC,2016-07-04,15:30:00,254.00,254.00,244.00,245.60,13996866
ITC,2016-07-05,15:30:00,245.85,247.00,242.20,243.30,8989659
ITC,2016-07-07,15:30:00,244.50,248.65,243.90,246.95,8960871
ITC,2016-07-08,15:30:00,247.40,247.40,242.50,246.05,6899736
ITC,2016-07-11,15:30:00,248.30,251.60,246.75,249.10,7268008
ITC,2016-07-12,15:30:00,250.95,251.95,247.00,248.00,4143359
ITC,2016-07-13,15:30:00,248.45,249.20,246.00,246.90,4343149
ITC,2016-07-14,15:30:00,247.00,251.00,245.10,249.70,6091985
ITC,2016-07-15,15:30:00,249.00,252.55,247.55,248.50,9345945
ITC,2016-07-18,15:30:00,249.05,249.95,247.60,248.60,6825393
ITC,2016-07-19,15:30:00,249.00,250.00,245.60,249.50,6721210
ITC,2016-07-20,15:30:00,249.05,252.00,247.95,250.50,9312596
ITC,2016-07-21,15:30:00,253.00,253.50,246.50,249.90,11716926
ITC,2016-07-22,15:30:00,253.15,256.20,247.15,249.60,15780372
ITC,2016-07-25,15:30:00,249.50,252.00,249.00,252.00,8870687
ITC,2016-07-26,15:30:00,251.65,253.55,250.50,250.80,6817790
ITC,2016-07-27,15:30:00,251.00,253.70,246.30,247.90,8898401
ITC,2016-07-28,15:30:00,249.40,255.40,248.25,254.00,11350187
ITC,2016-07-29,15:30:00,254.20,256.50,251.40,253.00,12129756
ITC,2016-08-01,15:30:00,252.00,255.20,249.55,251.60,9557988
ITC,2016-08-02,15:30:00,251.00,262.00,251.00,261.05,16779344
ITC,2016-08-03,15:30:00,260.00,260.00,251.25,252.15,10985767
ITC,2016-08-04,15:30:00,254.00,254.85,250.20,252.10,8661776
ITC,2016-08-05,15:30:00,252.15,256.50,251.10,252.40,4365077
ITC,2016-08-08,15:30:00,253.00,254.75,249.50,249.55,8415212
ITC,2016-08-09,15:30:00,250.00,250.00,246.10,247.30,9358418
ITC,2016-08-10,15:30:00,248.00,248.40,245.80,246.50,5255295
ITC,2016-08-11,15:30:00,247.00,252.80,246.55,251.50,10744356
ITC,2016-08-12,15:30:00,250.55,255.50,250.30,253.90,8284563
ITC,2016-08-16,15:30:00,254.25,258.00,253.45,255.00,10293289
ITC,2016-08-17,15:30:00,254.55,256.75,252.20,254.10,8328306
ITC,2016-08-18,15:30:00,254.40,255.40,251.50,252.30,6682090
ITC,2016-08-19,15:30:00,252.00,252.40,249.75,251.00,5326232
ITC,2016-08-22,15:30:00,251.65,254.75,251.50,254.25,4184797
ITC,2016-08-23,15:30:00,254.40,255.00,250.30,251.50,6446460
ITC,2016-08-24,15:30:00,251.20,252.00,249.10,250.55,5382879
ITC,2016-08-25,15:30:00,252.10,255.00,250.25,253.00,9518272
ITC,2016-08-26,15:30:00,253.35,254.90,252.05,253.35,4753304
ITC,2016-08-29,15:30:00,253.00,253.95,251.05,253.90,4272618
ITC,2016-08-30,15:30:00,253.70,257.90,253.05,257.40,7692800
ITC,2016-08-31,15:30:00,258.30,261.50,256.40,260.85,12773632
ITC,2016-09-01,15:30:00,261.00,263.00,259.10,260.55,8373128
ITC,2016-09-02,15:30:00,262.00,263.70,260.25,262.80,9154358
ITC,2016-09-06,15:30:00,263.00,265.90,261.10,262.55,9166823
ITC,2016-09-07,15:30:00,264.00,264.95,262.00,262.60,6409700
ITC,2016-09-08,15:30:00,263.50,265.55,262.70,264.90,8324999
ITC,2016-09-09,15:30:00,263.00,264.45,257.05,258.95,9755948
ITC,2016-09-12,15:30:00,255.95,256.70,251.75,251.85,7344276
ITC,2016-09-14,15:30:00,251.00,253.10,249.55,252.80,12537688
ITC,2016-09-15,15:30:00,252.50,257.90,252.50,255.85,7778214
ITC,2016-09-16,15:30:00,256.00,262.20,255.40,262.20,14038158
ITC,2016-09-19,15:30:00,261.50,262.60,258.25,259.55,6474978
ITC,2016-09-20,15:30:00,259.20,259.25,255.25,255.90,6686674
ITC,2016-09-21,15:30:00,256.70,258.80,253.00,254.00,8800312
ITC,2016-09-22,15:30:00,255.45,257.20,253.75,255.10,7692200
ITC,2016-09-23,15:30:00,255.00,257.00,251.80,253.10,4952284
ITC,2016-09-26,15:30:00,253.00,253.25,247.50,248.00,9687011
ITC,2016-09-27,15:30:00,248.65,249.25,245.00,247.00,6644898
ITC,2016-09-28,15:30:00,246.30,249.40,245.50,247.00,7362899
ITC,2016-09-29,15:30:00,248.10,249.30,241.00,246.25,17433461
ITC,2016-09-30,15:30:00,245.65,246.95,240.50,242.30,9545123
ITC,2016-10-03,15:30:00,244.20,244.20,241.55,241.95,6465942
ITC,2016-10-04,15:30:00,243.00,243.95,240.35,240.95,7705953
ITC,2016-10-05,15:30:00,241.80,243.25,239.20,240.60,6230512
ITC,2016-10-06,15:30:00,242.00,242.00,235.65,237.90,8652862
ITC,2016-10-07,15:30:00,237.90,240.25,236.75,238.75,4010140
ITC,2016-10-10,15:30:00,242.00,242.60,239.55,240.95,5046890
ITC,2016-10-13,15:30:00,240.10,241.45,236.95,237.80,10678038
ITC,2016-10-14,15:30:00,239.00,240.50,238.05,240.30,9223856
ITC,2016-10-17,15:30:00,239.90,241.75,238.50,240.55,6143393
ITC,2016-10-18,15:30:00,241.00,246.55,240.30,245.20,11780776
ITC,2016-10-19,15:30:00,245.65,245.65,238.40,240.00,8410637
ITC,2016-10-20,15:30:00,241.00,241.35,238.10,239.10,4402661
ITC,2016-10-21,15:30:00,239.00,241.15,238.75,240.00,10592011
ITC,2016-10-24,15:30:00,241.00,242.00,239.70,241.55,9575846
ITC,2016-10-25,15:30:00,242.90,242.90,238.15,238.90,5948249
ITC,2016-10-26,15:30:00,239.85,242.50,233.50,238.90,23931286
ITC,2016-10-27,15:30:00,241.20,244.80,239.65,242.90,15352545
